date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-09,3:29:28 PM,10, 4,12,12,16,117,2, 2, 1, 0.6140792
2019-09-09,3:29:30 PM,10, 4,12,12,16,118,10, 11, 0, 0.7158558
2019-09-09,3:29:31 PM,10, 4,12,12,16,119,1, 1, 1, 0.681301
2019-09-09,3:29:32 PM,10, 4,12,12,16,120,9, 8, 0, 0.7662634
2019-09-09,3:29:33 PM,10, 4,12,12,16,120,0, 0, AVERAGE, 0.8122537
2019-09-09,3:29:37 PM,10, 4,12,12,17,121,2, 2, 1, 0.6827442
2019-09-09,3:29:38 PM,10, 4,12,12,17,122,8, 8, 1, 0.7173034
2019-09-09,3:29:41 PM,10, 4,12,12,17,123,4, 4, 1, 2.276307
2019-09-09,3:29:42 PM,10, 4,12,12,17,124,9, 9, 1, 0.8179373
2019-09-09,3:29:44 PM,10, 4,12,12,17,125,11, 10, 0, 0.7680991
2019-09-09,3:29:45 PM,10, 4,12,12,17,126,12, 12, 1, 0.735003
2019-09-09,3:29:47 PM,10, 4,12,12,17,127,11, 11, 1, 1.004928
2019-09-09,3:29:48 PM,10, 4,12,12,17,128,6, 7, 0, 0.9430263
2019-09-09,3:29:49 PM,10, 4,12,12,17,129,1, 1, 1, 0.7510239
2019-09-09,3:29:50 PM,10, 4,12,12,17,130,3, 3, 1, 0.6985021
2019-09-09,3:29:51 PM,10, 4,12,12,17,131,6, 6, 1, 0.7295161
2019-09-09,3:29:53 PM,10, 4,12,12,17,132,4, 5, 0, 0.8515304
2019-09-09,3:29:53 PM,10, 4,12,12,17,132,0, 0, AVERAGE, 0.9146602
2019-09-09,3:29:57 PM,10, 4,12,12,18,133,10, 10, 1, 0.6993749
2019-09-09,3:29:59 PM,10, 4,12,12,18,134,2, 2, 1, 1.421299
2019-09-09,3:30:00 PM,10, 4,12,12,18,135,11, 11, 1, 0.7673043
2019-09-09,3:30:01 PM,10, 4,12,12,18,136,12, 12, 1, 0.8015999
2019-09-09,3:30:02 PM,10, 4,12,12,18,137,4, 4, 1, 0.7334366
2019-09-09,3:30:03 PM,10, 4,12,12,18,138,6, 6, 1, 0.8357027
2019-09-09,3:30:05 PM,10, 4,12,12,18,139,9, 9, 1, 0.7007636
2019-09-09,3:30:06 PM,10, 4,12,12,18,140,7, 7, 1, 0.6810653
2019-09-09,3:30:07 PM,10, 4,12,12,18,141,1, 1, 1, 0.5784605
2019-09-09,3:30:08 PM,10, 4,12,12,18,142,5, 5, 1, 0.7749281
2019-09-09,3:30:09 PM,10, 4,12,12,18,143,8, 8, 1, 0.7027324
2019-09-09,3:30:11 PM,10, 4,12,12,18,144,3, 3, 1, 0.6628789
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-09,3:31:24 PM,10, 2,8,4,1,1,3, 3, 1, 0.8549876
2019-09-09,3:31:27 PM,10, 2,8,4,1,2,2, 2, 1, 0.6956035
2019-09-09,3:31:28 PM,10, 2,8,4,1,3,4, 4, 1, 0.6635784
2019-09-09,3:31:30 PM,10, 2,8,4,1,4,1, 1, 1, 1.170664
2019-09-09,3:31:30 PM,10, 2,8,4,1,4,0, 0, AVERAGE, 0.8462083
2019-09-09,3:31:33 PM,10, 2,8,4,2,5,3, 3, 1, 0.6818897
2019-09-09,3:31:34 PM,10, 2,8,4,2,6,2, 2, 1, 0.5596075
2019-09-09,3:31:35 PM,10, 2,8,4,2,7,4, 4, 1, 0.6117624
2019-09-09,3:31:36 PM,10, 2,8,4,2,8,1, 1, 1, 0.6509775
2019-09-09,3:31:37 PM,10, 2,8,4,2,8,0, 0, AVERAGE, 0.6260593
2019-09-09,3:31:41 PM,10, 2,8,4,3,9,4, 4, 1, 0.7135828
2019-09-09,3:31:42 PM,10, 2,8,4,3,10,3, 3, 1, 0.612596
2019-09-09,3:31:43 PM,10, 2,8,4,3,11,1, 1, 1, 0.5955389
2019-09-09,3:31:44 PM,10, 2,8,4,3,12,2, 2, 1, 0.5983129
2019-09-09,3:31:44 PM,10, 2,8,4,3,12,0, 0, AVERAGE, 0.6300076
2019-09-09,3:31:47 PM,10, 2,8,4,4,13,3, 3, 1, 0.7135169
2019-09-09,3:31:49 PM,10, 2,8,4,4,14,1, 1, 1, 0.7161512
2019-09-09,3:31:50 PM,10, 2,8,4,4,15,2, 2, 1, 0.5649429
2019-09-09,3:31:51 PM,10, 2,8,4,4,16,4, 4, 1, 0.5797039
2019-09-09,3:31:51 PM,10, 2,8,4,4,16,0, 0, AVERAGE, 0.6435788
2019-09-09,3:31:54 PM,10, 2,8,4,5,17,4, 4, 1, 0.7366494
2019-09-09,3:31:55 PM,10, 2,8,4,5,18,2, 2, 1, 0.4928531
2019-09-09,3:31:56 PM,10, 2,8,4,5,19,3, 3, 1, 0.6485225
2019-09-09,3:31:57 PM,10, 2,8,4,5,20,1, 1, 1, 0.494819
2019-09-09,3:31:57 PM,10, 2,8,4,5,20,0, 0, AVERAGE, 0.593211
2019-09-09,3:32:00 PM,10, 2,8,4,6,21,1, 1, 1, 0.6370294
2019-09-09,3:32:01 PM,10, 2,8,4,6,22,2, 2, 1, 0.6211233
2019-09-09,3:32:02 PM,10, 2,8,4,6,23,4, 4, 1, 0.6410086
2019-09-09,3:32:03 PM,10, 2,8,4,6,24,3, 3, 1, 0.5811926
2019-09-09,3:32:03 PM,10, 2,8,4,6,24,0, 0, AVERAGE, 0.6200885
2019-09-09,3:32:06 PM,10, 2,8,12,7,25,12, 11, 0, 0.8273461
2019-09-09,3:32:07 PM,10, 2,8,12,7,26,5, 5, 1, 0.8488261
2019-09-09,3:32:08 PM,10, 2,8,12,7,27,10, 10, 1, 0.6134231
2019-09-09,3:32:11 PM,10, 2,8,12,7,28,6, 6, 1, 1.452427
2019-09-09,3:32:12 PM,10, 2,8,12,7,29,12, 12, 1, 0.7105174
2019-09-09,3:32:13 PM,10, 2,8,12,7,30,1, 1, 1, 0.6676451
2019-09-09,3:32:14 PM,10, 2,8,12,7,31,3, 3, 1, 0.5807027
2019-09-09,3:32:15 PM,10, 2,8,12,7,32,9, 9, 1, 0.743997
2019-09-09,3:32:16 PM,10, 2,8,12,7,33,2, 2, 1, 0.6152091
2019-09-09,3:32:18 PM,10, 2,8,12,7,34,8, 8, 1, 0.7402126
2019-09-09,3:32:19 PM,10, 2,8,12,7,35,6, 7, 0, 0.5775197
2019-09-09,3:32:20 PM,10, 2,8,12,7,36,4, 4, 1, 0.5271377
2019-09-09,3:32:20 PM,10, 2,8,12,7,36,0, 0, AVERAGE, 0.7420804
2019-09-09,3:32:23 PM,10, 2,8,12,8,37,5, 5, 1, 0.6810386
2019-09-09,3:32:24 PM,10, 2,8,12,8,38,2, 2, 1, 0.5815125
2019-09-09,3:32:25 PM,10, 2,8,12,8,39,4, 4, 1, 0.5622326
2019-09-09,3:32:26 PM,10, 2,8,12,8,40,3, 3, 1, 0.546553
2019-09-09,3:32:27 PM,10, 2,8,12,8,41,8, 7, 0, 0.7072492
2019-09-09,3:32:29 PM,10, 2,8,12,8,42,11, 10, 0, 0.7515557
2019-09-09,3:32:30 PM,10, 2,8,12,8,43,1, 12, 0, 0.6670336
2019-09-09,3:32:32 PM,10, 2,8,12,8,44,6, 6, 1, 1.927123
2019-09-09,3:32:34 PM,10, 2,8,12,8,45,9, 9, 1, 0.7193365
2019-09-09,3:32:35 PM,10, 2,8,12,8,46,11, 11, 1, 0.6299822
2019-09-09,3:32:36 PM,10, 2,8,12,8,47,2, 1, 0, 0.5784397
2019-09-09,3:32:37 PM,10, 2,8,12,8,48,8, 8, 1, 0.6849129
2019-09-09,3:32:38 PM,10, 2,8,12,8,48,0, 0, AVERAGE, 0.7530808
2019-09-09,3:32:43 PM,10, 2,8,12,9,49,6, 5, 0, 0.6304095
2019-09-09,3:32:46 PM,10, 2,8,12,9,50,4, 4, 1, 0.6995968
2019-09-09,3:32:48 PM,10, 2,8,12,9,51,2, 2, 1, 0.6483234
2019-09-09,3:32:49 PM,10, 2,8,12,9,52,12, 12, 1, 0.6302838
2019-09-09,3:32:50 PM,10, 2,8,12,9,53,6, 6, 1, 0.9865429
2019-09-09,3:32:52 PM,10, 2,8,12,9,54,9, 9, 1, 0.6644586
2019-09-09,3:32:53 PM,10, 2,8,12,9,55,11, 11, 1, 0.5822687
2019-09-09,3:32:54 PM,10, 2,8,12,9,56,7, 7, 1, 0.7325544
2019-09-09,3:32:55 PM,10, 2,8,12,9,57,3, 3, 1, 0.5955072
2019-09-09,3:32:56 PM,10, 2,8,12,9,58,10, 10, 1, 0.711211
2019-09-09,3:32:57 PM,10, 2,8,12,9,59,9, 8, 0, 0.614075
2019-09-09,3:32:59 PM,10, 2,8,12,9,60,1, 1, 1, 0.6113325
2019-09-09,3:32:59 PM,10, 2,8,12,9,60,0, 0, AVERAGE, 0.6755469
2019-09-09,3:33:02 PM,10, 2,8,12,10,61,1, 1, 1, 0.665641
2019-09-09,3:33:03 PM,10, 2,8,12,10,62,10, 10, 1, 0.7347469
2019-09-09,3:33:04 PM,10, 2,8,12,10,63,11, 11, 1, 0.7026451
2019-09-09,3:33:05 PM,10, 2,8,12,10,64,3, 3, 1, 0.7678429
2019-09-09,3:33:07 PM,10, 2,8,12,10,65,8, 8, 1, 0.8133594
2019-09-09,3:33:08 PM,10, 2,8,12,10,66,6, 6, 1, 0.8386259
2019-09-09,3:33:09 PM,10, 2,8,12,10,67,2, 2, 1, 0.7844034
2019-09-09,3:33:11 PM,10, 2,8,12,10,68,4, 4, 1, 0.6318906
2019-09-09,3:33:12 PM,10, 2,8,12,10,69,7, 7, 1, 0.6657357
2019-09-09,3:33:13 PM,10, 2,8,12,10,70,5, 5, 1, 0.6492348
2019-09-09,3:33:14 PM,10, 2,8,12,10,71,1, 12, 0, 0.6642929
2019-09-09,3:33:16 PM,10, 2,8,12,10,72,9, 9, 1, 0.683138
2019-09-09,3:33:16 PM,10, 2,8,12,10,72,0, 0, AVERAGE, 0.7167964
2019-09-09,3:33:23 PM,10, 2,8,12,11,73,5, 4, 0, 0.5950764
2019-09-09,3:33:24 PM,10, 2,8,12,11,74,1, 12, 0, 0.5961965
2019-09-09,3:33:25 PM,10, 2,8,12,11,75,10, 10, 1, 0.6482527
2019-09-09,3:33:26 PM,10, 2,8,12,11,76,11, 11, 1, 0.7325332
2019-09-09,3:33:28 PM,10, 2,8,12,11,77,6, 6, 1, 0.8580803
2019-09-09,3:33:29 PM,10, 2,8,12,11,78,1, 1, 1, 0.6153287
2019-09-09,3:33:30 PM,10, 2,8,12,11,79,7, 7, 1, 0.7834316
2019-09-09,3:33:32 PM,10, 2,8,12,11,80,5, 5, 1, 0.6854967
2019-09-09,3:33:33 PM,10, 2,8,12,11,81,9, 9, 1, 0.7343839
2019-09-09,3:33:35 PM,10, 2,8,12,11,82,8, 8, 1, 0.6822467
2019-09-09,3:33:36 PM,10, 2,8,12,11,83,2, 2, 1, 0.7322628
2019-09-09,3:33:38 PM,10, 2,8,12,11,84,3, 3, 1, 0.7816696
2019-09-09,3:33:38 PM,10, 2,8,12,11,84,0, 0, AVERAGE, 0.7037466
2019-09-09,3:33:41 PM,10, 2,8,12,12,85,4, 4, 1, 1.127492
2019-09-09,3:33:43 PM,10, 2,8,12,12,86,10, 11, 0, 0.7567214
2019-09-09,3:33:44 PM,10, 2,8,12,12,87,12, 12, 1, 0.6536186
2019-09-09,3:33:45 PM,10, 2,8,12,12,88,8, 8, 1, 0.6795537
2019-09-09,3:33:46 PM,10, 2,8,12,12,89,1, 1, 1, 0.632909
2019-09-09,3:33:48 PM,10, 2,8,12,12,90,10, 10, 1, 1.092605
2019-09-09,3:33:50 PM,10, 2,8,12,12,91,5, 5, 1, 0.6990205
2019-09-09,3:33:51 PM,10, 2,8,12,12,92,7, 7, 1, 0.6291514
2019-09-09,3:33:52 PM,10, 2,8,12,12,93,3, 3, 1, 0.6485316
2019-09-09,3:33:54 PM,10, 2,8,12,12,94,7, 6, 0, 0.8181648
2019-09-09,3:33:55 PM,10, 2,8,12,12,95,3, 2, 0, 0.5617345
2019-09-09,3:33:56 PM,10, 2,8,12,12,96,9, 9, 1, 0.5788353
2019-09-09,3:33:56 PM,10, 2,8,12,12,96,0, 0, AVERAGE, 0.7398615
2019-09-09,3:33:59 PM,10, 2,8,8,13,97,2, 2, 1, 0.6813287
2019-09-09,3:34:00 PM,10, 2,8,8,13,98,8, 8, 1, 0.6297468
2019-09-09,3:34:01 PM,10, 2,8,8,13,99,1, 1, 1, 0.5636987
2019-09-09,3:34:02 PM,10, 2,8,8,13,100,6, 6, 1, 0.6999698
2019-09-09,3:34:04 PM,10, 2,8,8,13,101,7, 7, 1, 0.5782505
2019-09-09,3:34:05 PM,10, 2,8,8,13,102,3, 3, 1, 0.6123372
2019-09-09,3:34:06 PM,10, 2,8,8,13,103,4, 4, 1, 0.7326485
2019-09-09,3:34:07 PM,10, 2,8,8,13,104,4, 5, 0, 0.6457605
2019-09-09,3:34:07 PM,10, 2,8,8,13,104,0, 0, AVERAGE, 0.6429676
2019-09-09,3:34:10 PM,10, 2,8,8,14,105,2, 2, 1, 0.6992605
2019-09-09,3:34:11 PM,10, 2,8,8,14,106,6, 6, 1, 0.7671003
2019-09-09,3:34:13 PM,10, 2,8,8,14,107,8, 8, 1, 0.6463857
2019-09-09,3:34:14 PM,10, 2,8,8,14,108,3, 3, 1, 0.5799347
2019-09-09,3:34:15 PM,10, 2,8,8,14,109,4, 4, 1, 0.6143443
2019-09-09,3:34:16 PM,10, 2,8,8,14,110,7, 7, 1, 0.7393476
2019-09-09,3:34:18 PM,10, 2,8,8,14,111,5, 5, 1, 0.807438
2019-09-09,3:34:19 PM,10, 2,8,8,14,112,1, 1, 1, 0.6651308
2019-09-09,3:34:19 PM,10, 2,8,8,14,112,0, 0, AVERAGE, 0.6898677
2019-09-09,3:34:22 PM,10, 2,8,8,15,113,5, 5, 1, 0.662917
2019-09-09,3:34:23 PM,10, 2,8,8,15,114,2, 2, 1, 0.5457737
2019-09-09,3:34:24 PM,10, 2,8,8,15,115,7, 7, 1, 0.6499196
2019-09-09,3:34:25 PM,10, 2,8,8,15,116,3, 3, 1, 0.5617321
2019-09-09,3:34:26 PM,10, 2,8,8,15,117,8, 8, 1, 0.6011208
2019-09-09,3:34:27 PM,10, 2,8,8,15,118,4, 4, 1, 0.6868325
2019-09-09,3:34:28 PM,10, 2,8,8,15,119,1, 1, 1, 0.5850854
2019-09-09,3:34:29 PM,10, 2,8,8,15,120,6, 6, 1, 0.5331466
2019-09-09,3:34:29 PM,10, 2,8,8,15,120,0, 0, AVERAGE, 0.6033159
2019-09-09,3:34:32 PM,10, 2,8,8,16,121,4, 4, 1, 0.7555478
2019-09-09,3:34:33 PM,10, 2,8,8,16,122,7, 7, 1, 0.5656857
2019-09-09,3:34:34 PM,10, 2,8,8,16,123,2, 2, 1, 0.6137819
2019-09-09,3:34:35 PM,10, 2,8,8,16,124,1, 1, 1, 0.5614017
2019-09-09,3:34:36 PM,10, 2,8,8,16,125,8, 8, 1, 0.5475159
2019-09-09,3:34:37 PM,10, 2,8,8,16,126,6, 6, 1, 0.570043
2019-09-09,3:34:38 PM,10, 2,8,8,16,127,5, 5, 1, 0.5280486
2019-09-09,3:34:39 PM,10, 2,8,8,16,128,3, 3, 1, 0.5626512
2019-09-09,3:34:39 PM,10, 2,8,8,16,128,0, 0, AVERAGE, 0.5880845
2019-09-09,3:34:42 PM,10, 2,8,8,17,129,3, 2, 0, 0.5991952
2019-09-09,3:34:43 PM,10, 2,8,8,17,130,6, 6, 1, 0.705792
2019-09-09,3:34:44 PM,10, 2,8,8,17,131,8, 8, 1, 0.5744473
2019-09-09,3:34:46 PM,10, 2,8,8,17,132,7, 7, 1, 0.6821306
2019-09-09,3:34:46 PM,10, 2,8,8,17,133,1, 1, 1, 0.4969668
2019-09-09,3:34:47 PM,10, 2,8,8,17,134,3, 3, 1, 0.5606981
2019-09-09,3:34:48 PM,10, 2,8,8,17,135,4, 5, 0, 0.4935836
2019-09-09,3:34:49 PM,10, 2,8,8,17,136,4, 4, 1, 0.737533
