date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-10,10:16:33 AM,11, 4,12,8,6,47,6, 5, 0, 0.5286008
2019-09-10,10:16:35 AM,11, 4,12,8,6,48,7, 7, 1, 0.5818484
2019-09-10,10:16:35 AM,11, 4,12,8,6,48,0, 0, AVERAGE, 0.6224001
2019-09-10,10:16:38 AM,11, 4,12,4,7,49,3, 3, 1, 0.6308302
2019-09-10,10:16:41 AM,11, 4,12,4,7,50,2, 2, 1, 0.5803431
2019-09-10,10:16:43 AM,11, 4,12,4,7,51,1, 1, 1, 0.7000637
2019-09-10,10:16:44 AM,11, 4,12,4,7,52,4, 4, 1, 0.6492444
2019-09-10,10:16:45 AM,11, 4,12,4,7,52,0, 0, AVERAGE, 0.6401203
2019-09-10,10:16:49 AM,11, 4,12,4,8,53,1, 1, 1, 0.7153547
2019-09-10,10:16:52 AM,11, 4,12,4,8,54,2, 2, 1, 0.6805889
2019-09-10,10:16:54 AM,11, 4,12,4,8,55,3, 3, 1, 0.5459078
2019-09-10,10:16:55 AM,11, 4,12,4,8,56,4, 4, 1, 0.545262
2019-09-10,10:16:55 AM,11, 4,12,4,8,56,0, 0, AVERAGE, 0.6217784
2019-09-10,10:16:58 AM,11, 4,12,4,9,57,2, 2, 1, 0.6477488
2019-09-10,10:16:59 AM,11, 4,12,4,9,58,4, 4, 1, 0.510398
2019-09-10,10:17:01 AM,11, 4,12,4,9,59,1, 1, 1, 0.6121985
2019-09-10,10:17:03 AM,11, 4,12,4,9,60,3, 3, 1, 0.5317782
2019-09-10,10:17:03 AM,11, 4,12,4,9,60,0, 0, AVERAGE, 0.5755309
2019-09-10,10:17:06 AM,11, 4,12,4,10,61,1, 1, 1, 0.6145096
2019-09-10,10:17:07 AM,11, 4,12,4,10,62,4, 4, 1, 0.5112263
2019-09-10,10:17:08 AM,11, 4,12,4,10,63,2, 2, 1, 0.543894
2019-09-10,10:17:09 AM,11, 4,12,4,10,64,3, 3, 1, 0.4926433
2019-09-10,10:17:09 AM,11, 4,12,4,10,64,0, 0, AVERAGE, 0.5405684
2019-09-10,10:17:12 AM,11, 4,12,4,11,65,1, 1, 1, 0.5826517
2019-09-10,10:17:13 AM,11, 4,12,4,11,66,2, 2, 1, 0.5952924
2019-09-10,10:17:14 AM,11, 4,12,4,11,67,3, 3, 1, 0.4959452
2019-09-10,10:17:16 AM,11, 4,12,4,11,68,4, 4, 1, 0.4937863
2019-09-10,10:17:16 AM,11, 4,12,4,11,68,0, 0, AVERAGE, 0.5419189
2019-09-10,10:17:19 AM,11, 4,12,4,12,69,2, 2, 1, 0.5468316
2019-09-10,10:17:20 AM,11, 4,12,4,12,70,1, 1, 1, 0.512579
2019-09-10,10:17:21 AM,11, 4,12,4,12,71,4, 4, 1, 0.5106725
2019-09-10,10:17:23 AM,11, 4,12,4,12,72,3, 3, 1, 0.5638453
2019-09-10,10:17:23 AM,11, 4,12,4,12,72,0, 0, AVERAGE, 0.5334821
2019-09-10,10:17:25 AM,11, 4,12,12,13,73,4, 4, 1, 0.7854632
2019-09-10,10:17:26 AM,11, 4,12,12,13,74,8, 7, 0, 0.5629773
2019-09-10,10:17:28 AM,11, 4,12,12,13,75,10, 9, 0, 0.7679974
2019-09-10,10:17:30 AM,11, 4,12,12,13,76,2, 1, 0, 0.6840134
2019-09-10,10:17:32 AM,11, 4,12,12,13,77,5, 5, 1, 1.30089
2019-09-10,10:17:34 AM,11, 4,12,12,13,78,11, 11, 1, 0.6494102
2019-09-10,10:17:36 AM,11, 4,12,12,13,79,10, 10, 1, 0.6644655
2019-09-10,10:17:38 AM,11, 4,12,12,13,80,1, 12, 0, 0.8686733
2019-09-10,10:17:39 AM,11, 4,12,12,13,81,6, 6, 1, 0.6810601
2019-09-10,10:17:41 AM,11, 4,12,12,13,82,9, 8, 0, 0.5285871
2019-09-10,10:17:43 AM,11, 4,12,12,13,83,3, 3, 1, 1.488695
2019-09-10,10:17:44 AM,11, 4,12,12,13,84,2, 2, 1, 0.8160313
2019-09-10,10:17:45 AM,11, 4,12,12,13,84,0, 0, AVERAGE, 0.8165221
2019-09-10,10:17:49 AM,11, 4,12,12,14,85,4, 4, 1, 0.7858487
2019-09-10,10:17:51 AM,11, 4,12,12,14,86,5, 5, 1, 1.157142
2019-09-10,10:17:54 AM,11, 4,12,12,14,87,7, 7, 1, 0.6514338
2019-09-10,10:17:55 AM,11, 4,12,12,14,88,2, 2, 1, 0.6992477
2019-09-10,10:17:57 AM,11, 4,12,12,14,89,12, 12, 1, 0.7160113
2019-09-10,10:18:00 AM,11, 4,12,12,14,90,6, 6, 1, 1.316126
2019-09-10,10:18:02 AM,11, 4,12,12,14,91,11, 11, 1, 0.6833252
2019-09-10,10:18:03 AM,11, 4,12,12,14,92,9, 9, 1, 0.731627
2019-09-10,10:18:05 AM,11, 4,12,12,14,93,10, 10, 1, 0.7513806
2019-09-10,10:18:06 AM,11, 4,12,12,14,94,3, 3, 1, 0.7328466
2019-09-10,10:18:08 AM,11, 4,12,12,14,95,1, 1, 1, 0.804455
2019-09-10,10:18:10 AM,11, 4,12,12,14,96,8, 8, 1, 0.6659023
2019-09-10,10:18:11 AM,11, 4,12,12,14,96,0, 0, AVERAGE, 0.8079455
2019-09-10,10:18:13 AM,11, 4,12,12,15,97,11, 11, 1, 0.5947577
2019-09-10,10:18:14 AM,11, 4,12,12,15,98,4, 4, 1, 0.6994224
2019-09-10,10:18:15 AM,11, 4,12,12,15,99,8, 7, 0, 0.5289332
2019-09-10,10:18:17 AM,11, 4,12,12,15,100,3, 3, 1, 0.6488321
2019-09-10,10:18:18 AM,11, 4,12,12,15,101,10, 10, 1, 0.5981979
2019-09-10,10:18:19 AM,11, 4,12,12,15,102,5, 5, 1, 0.7539967
2019-09-10,10:18:20 AM,11, 4,12,12,15,103,10, 9, 0, 0.5779188
2019-09-10,10:18:22 AM,11, 4,12,12,15,104,1, 1, 1, 0.6699643
2019-09-10,10:18:23 AM,11, 4,12,12,15,105,2, 2, 1, 0.6522361
2019-09-10,10:18:24 AM,11, 4,12,12,15,106,12, 12, 1, 0.5807709
2019-09-10,10:18:25 AM,11, 4,12,12,15,107,6, 6, 1, 0.7004811
2019-09-10,10:18:27 AM,11, 4,12,12,15,108,9, 8, 0, 0.5119467
2019-09-10,10:18:27 AM,11, 4,12,12,15,108,0, 0, AVERAGE, 0.6264548
2019-09-10,10:18:30 AM,11, 4,12,12,16,109,4, 3, 0, 0.6812842
2019-09-10,10:18:31 AM,11, 4,12,12,16,110,10, 10, 1, 0.5799131
2019-09-10,10:18:32 AM,11, 4,12,12,16,111,2, 2, 1, 0.5447299
2019-09-10,10:18:33 AM,11, 4,12,12,16,112,12, 12, 1, 0.5631114
2019-09-10,10:18:34 AM,11, 4,12,12,16,113,7, 6, 0, 0.5267532
2019-09-10,10:18:35 AM,11, 4,12,12,16,114,10, 9, 0, 0.5941548
2019-09-10,10:18:37 AM,11, 4,12,12,16,115,4, 4, 1, 0.6472569
2019-09-10,10:18:38 AM,11, 4,12,12,16,116,1, 1, 1, 0.5811182
2019-09-10,10:18:39 AM,11, 4,12,12,16,117,12, 11, 0, 0.5818068
2019-09-10,10:18:41 AM,11, 4,12,12,16,118,7, 7, 1, 0.6990179
2019-09-10,10:18:42 AM,11, 4,12,12,16,119,5, 5, 1, 0.821538
2019-09-10,10:18:44 AM,11, 4,12,12,16,120,8, 8, 1, 0.7015377
2019-09-10,10:18:44 AM,11, 4,12,12,16,120,0, 0, AVERAGE, 0.6268519
2019-09-10,10:18:48 AM,11, 4,12,12,17,121,7, 7, 1, 0.7895005
2019-09-10,10:18:53 AM,11, 4,12,12,17,122,7, 6, 0, 0.9028651
2019-09-10,10:18:56 AM,11, 4,12,12,17,123,5, 5, 1, 1.893341
2019-09-10,10:18:57 AM,11, 4,12,12,17,124,11, 10, 0, 0.6843001
2019-09-10,10:19:00 AM,11, 4,12,12,17,125,3, 2, 0, 0.6812186
2019-09-10,10:19:03 AM,11, 4,12,12,17,126,4, 11, 0, 0.171566
2019-09-10,10:19:06 AM,11, 4,12,12,17,127,2, 3, 0, 1.008316
2019-09-10,10:19:08 AM,11, 4,12,12,17,128,8, 8, 1, 0.8712044
2019-09-10,10:19:09 AM,11, 4,12,12,17,129,9, 9, 1, 0.7013353
2019-09-10,10:19:12 AM,11, 4,12,12,17,130,1, 1, 1, 0.7327277
2019-09-10,10:19:14 AM,11, 4,12,12,17,131,12, 12, 1, 0.6302011
2019-09-10,10:19:15 AM,11, 4,12,12,17,132,4, 4, 1, 0.6648895
2019-09-10,10:19:15 AM,11, 4,12,12,17,132,0, 0, AVERAGE, 0.8109555
2019-09-10,10:19:18 AM,11, 4,12,12,18,133,4, 4, 1, 0.7504507
2019-09-10,10:19:20 AM,11, 4,12,12,18,134,11, 11, 1, 0.6159814
2019-09-10,10:19:21 AM,11, 4,12,12,18,135,6, 6, 1, 0.7170569
2019-09-10,10:19:22 AM,11, 4,12,12,18,136,11, 10, 0, 0.5654984
2019-09-10,10:19:23 AM,11, 4,12,12,18,137,12, 12, 1, 0.564738
2019-09-10,10:19:25 AM,11, 4,12,12,18,138,2, 2, 1, 0.838214
2019-09-10,10:19:27 AM,11, 4,12,12,18,139,9, 9, 1, 0.6645186
2019-09-10,10:19:29 AM,11, 4,12,12,18,140,1, 1, 1, 1.282174
2019-09-10,10:19:30 AM,11, 4,12,12,18,141,7, 7, 1, 1.060301
2019-09-10,10:19:32 AM,11, 4,12,12,18,142,8, 8, 1, 0.9404344
2019-09-10,10:19:34 AM,11, 4,12,12,18,143,6, 5, 0, 1.217973
2019-09-10,10:19:36 AM,11, 4,12,12,18,144,3, 3, 1, 0.8187502
date, time, id , flexibility, sensitivity, size, round, count, selection, target, success, timeTaken, 
2019-09-10,10:20:44 AM,11, 2,8,8,1,1,4, 4, 1, 1.375186
2019-09-10,10:20:46 AM,11, 2,8,8,1,2,6, 6, 1, 0.7973313
2019-09-10,10:20:47 AM,11, 2,8,8,1,3,2, 2, 1, 0.8494989
2019-09-10,10:20:49 AM,11, 2,8,8,1,4,5, 5, 1, 0.7974339
2019-09-10,10:20:51 AM,11, 2,8,8,1,5,7, 7, 1, 0.730316
2019-09-10,10:20:52 AM,11, 2,8,8,1,6,1, 1, 1, 0.6961117
2019-09-10,10:20:53 AM,11, 2,8,8,1,7,8, 8, 1, 0.7518556
2019-09-10,10:20:55 AM,11, 2,8,8,1,8,3, 3, 1, 0.6302476
2019-09-10,10:20:55 AM,11, 2,8,8,1,8,0, 0, AVERAGE, 0.8284976
2019-09-10,10:20:57 AM,11, 2,8,8,2,9,7, 6, 0, 0.6640297
2019-09-10,10:20:58 AM,11, 2,8,8,2,10,4, 4, 1, 0.611753
2019-09-10,10:21:00 AM,11, 2,8,8,2,11,8, 8, 1, 0.5627654
2019-09-10,10:21:01 AM,11, 2,8,8,2,12,3, 3, 1, 0.6979226
2019-09-10,10:21:02 AM,11, 2,8,8,2,13,1, 1, 1, 0.6472924
2019-09-10,10:21:04 AM,11, 2,8,8,2,14,6, 5, 0, 0.6660847
2019-09-10,10:21:05 AM,11, 2,8,8,2,15,2, 2, 1, 0.5958639
2019-09-10,10:21:06 AM,11, 2,8,8,2,16,7, 7, 1, 0.5979146
2019-09-10,10:21:06 AM,11, 2,8,8,2,16,0, 0, AVERAGE, 0.6304533
2019-09-10,10:21:10 AM,11, 2,8,8,3,17,3, 3, 1, 0.5963767
2019-09-10,10:21:11 AM,11, 2,8,8,3,18,5, 5, 1, 0.5973449
2019-09-10,10:21:12 AM,11, 2,8,8,3,19,6, 6, 1, 0.5637388
2019-09-10,10:21:14 AM,11, 2,8,8,3,20,4, 4, 1, 0.6523249
2019-09-10,10:21:15 AM,11, 2,8,8,3,21,8, 8, 1, 0.5964774
2019-09-10,10:21:16 AM,11, 2,8,8,3,22,7, 7, 1, 0.6312666
2019-09-10,10:21:17 AM,11, 2,8,8,3,23,2, 1, 0, 0.580921
2019-09-10,10:21:19 AM,11, 2,8,8,3,23,0, 0, AVERAGE, 0.5273063
2019-09-10,10:21:20 AM,11, 2,8,8,3,24,1, 2, 0, 0.7029287
2019-09-10,10:21:25 AM,11, 2,8,8,4,25,5, 5, 1, 0.7837914
2019-09-10,10:21:26 AM,11, 2,8,8,4,26,7, 7, 1, 0.6994939
2019-09-10,10:21:27 AM,11, 2,8,8,4,27,6, 6, 1, 0.6472858
2019-09-10,10:21:28 AM,11, 2,8,8,4,28,3, 3, 1, 0.6648279
2019-09-10,10:21:29 AM,11, 2,8,8,4,29,2, 2, 1, 0.6321018
2019-09-10,10:21:30 AM,11, 2,8,8,4,30,4, 4, 1, 0.7000387
2019-09-10,10:21:32 AM,11, 2,8,8,4,31,1, 1, 1, 0.6319425
2019-09-10,10:21:33 AM,11, 2,8,8,4,32,8, 8, 1, 0.6131797
2019-09-10,10:21:33 AM,11, 2,8,8,4,32,0, 0, AVERAGE, 0.7594488
2019-09-10,10:21:36 AM,11, 2,8,8,5,33,4, 4, 1, 0.6686379
2019-09-10,10:21:37 AM,11, 2,8,8,5,34,8, 7, 0, 0.544567
2019-09-10,10:21:38 AM,11, 2,8,8,5,35,2, 1, 0, 0.6126045
2019-09-10,10:21:39 AM,11, 2,8,8,5,36,6, 5, 0, 0.7161717
2019-09-10,10:21:40 AM,11, 2,8,8,5,37,3, 3, 1, 0.8341949
2019-09-10,10:21:42 AM,11, 2,8,8,5,38,7, 6, 0, 0.6654856
2019-09-10,10:21:50 AM,11, 2,8,8,5,39,1, 8, 0, 0.0169704
2019-09-10,10:21:50 AM,11, 2,8,8,5,40,5, 2, 0, 0.017455
2019-09-10,10:21:52 AM,11, 2,8,8,5,40,0, 0, AVERAGE, 0.5095109
2019-09-10,10:21:55 AM,11, 2,8,8,6,41,7, 7, 1, 0.8911089
2019-09-10,10:21:56 AM,11, 2,8,8,6,42,8, 8, 1, 0.8212946
2019-09-10,10:21:58 AM,11, 2,8,8,6,43,6, 6, 1, 0.6283192
2019-09-10,10:21:59 AM,11, 2,8,8,6,44,5, 5, 1, 0.7708308
2019-09-10,10:22:00 AM,11, 2,8,8,6,45,1, 1, 1, 0.766267
2019-09-10,10:22:02 AM,11, 2,8,8,6,46,4, 4, 1, 0.7337457
2019-09-10,10:22:02 AM,11, 2,8,8,6,47,4, 3, 0, 0.0169544
2019-09-10,10:22:03 AM,11, 2,8,8,6,48,2, 2, 1, 0.6669323
2019-09-10,10:22:03 AM,11, 2,8,8,6,48,0, 0, AVERAGE, 0.6619316
2019-09-10,10:22:06 AM,11, 2,8,12,7,49,8, 7, 0, 0.8109602
2019-09-10,10:22:07 AM,11, 2,8,12,7,50,2, 2, 1, 0.0171191
2019-09-10,10:22:11 AM,11, 2,8,12,7,51,10, 10, 1, 0.9208972
2019-09-10,10:22:28 AM,11, 2,8,12,7,52,8, 8, 1, 5.671556
2019-09-10,10:22:31 AM,11, 2,8,12,7,53,9, 9, 1, 2.085099
2019-09-10,10:22:33 AM,11, 2,8,12,7,54,11, 11, 1, 1.039607
2019-09-10,10:22:34 AM,11, 2,8,12,7,55,12, 12, 1, 0.955059
2019-09-10,10:22:37 AM,11, 2,8,12,7,56,2, 3, 0, 1.892844
2019-09-10,10:22:39 AM,11, 2,8,12,7,57,4, 5, 0, 1.431105
2019-09-10,10:22:42 AM,11, 2,8,12,7,58,1, 1, 1, 1.609854
2019-09-10,10:22:43 AM,11, 2,8,12,7,59,3, 4, 0, 0.8492965
2019-09-10,10:22:45 AM,11, 2,8,12,7,60,6, 6, 1, 0.9911326
2019-09-10,10:22:45 AM,11, 2,8,12,7,60,0, 0, AVERAGE, 1.522878
2019-09-10,10:22:48 AM,11, 2,8,12,8,61,9, 9, 1, 0.8339636
2019-09-10,10:22:49 AM,11, 2,8,12,8,62,2, 2, 1, 0.6665418
2019-09-10,10:22:51 AM,11, 2,8,12,8,63,9, 10, 0, 0.7520704
2019-09-10,10:22:52 AM,11, 2,8,12,8,64,6, 7, 0, 0.7839227
2019-09-10,10:22:56 AM,11, 2,8,12,8,65,5, 5, 1, 2.714333
2019-09-10,10:22:57 AM,11, 2,8,12,8,66,2, 3, 0, 0.8690185
2019-09-10,10:23:00 AM,11, 2,8,12,8,67,11, 12, 0, 1.619882
2019-09-10,10:23:02 AM,11, 2,8,12,8,68,11, 11, 1, 1.313796
2019-09-10,10:23:03 AM,11, 2,8,12,8,69,1, 1, 1, 1.31375
2019-09-10,10:23:06 AM,11, 2,8,12,8,70,8, 8, 1, 1.91395
2019-09-10,10:23:09 AM,11, 2,8,12,8,71,6, 6, 1, 1.994897
2019-09-10,10:23:12 AM,11, 2,8,12,8,72,4, 4, 1, 2.867638
2019-09-10,10:23:13 AM,11, 2,8,12,8,72,0, 0, AVERAGE, 1.470314
2019-09-10,10:23:18 AM,11, 2,8,12,9,73,3, 3, 1, 3.496668
2019-09-10,10:23:21 AM,11, 2,8,12,9,74,12, 12, 1, 2.170625
2019-09-10,10:23:23 AM,11, 2,8,12,9,75,10, 10, 1, 1.230229
2019-09-10,10:23:27 AM,11, 2,8,12,9,76,6, 6, 1, 3.168943
2019-09-10,10:23:29 AM,11, 2,8,12,9,77,9, 9, 1, 1.721693
2019-09-10,10:23:33 AM,11, 2,8,12,9,78,5, 5, 1, 3.307687
2019-09-10,10:23:36 AM,11, 2,8,12,9,79,1, 2, 0, 2.590595
2019-09-10,10:23:41 AM,11, 2,8,12,9,80,3, 4, 0, 4.376958
2019-09-10,10:23:43 AM,11, 2,8,12,9,81,8, 8, 1, 1.533921
2019-09-10,10:23:46 AM,11, 2,8,12,9,82,7, 7, 1, 1.778295
2019-09-10,10:23:48 AM,11, 2,8,12,9,83,1, 1, 1, 1.571045
2019-09-10,10:23:50 AM,11, 2,8,12,9,84,12, 11, 0, 1.827888
2019-09-10,10:23:51 AM,11, 2,8,12,9,84,0, 0, AVERAGE, 2.397879
2019-09-10,10:23:55 AM,11, 2,8,12,10,85,7, 7, 1, 0.8699058
2019-09-10,10:23:57 AM,11, 2,8,12,10,86,3, 3, 1, 1.090898
2019-09-10,10:23:59 AM,11, 2,8,12,10,87,5, 5, 1, 1.644585
2019-09-10,10:24:01 AM,11, 2,8,12,10,88,6, 6, 1, 1.713684
2019-09-10,10:24:03 AM,11, 2,8,12,10,89,12, 12, 1, 1.041334
2019-09-10,10:24:05 AM,11, 2,8,12,10,90,10, 10, 1, 1.432629
2019-09-10,10:24:07 AM,11, 2,8,12,10,91,4, 4, 1, 0.9747257
2019-09-10,10:24:08 AM,11, 2,8,12,10,92,11, 11, 1, 0.8175812
2019-09-10,10:24:10 AM,11, 2,8,12,10,93,8, 8, 1, 0.9565471
2019-09-10,10:24:17 AM,11, 2,8,12,10,94,9, 9, 1, 3.074718
2019-09-10,10:24:24 AM,11, 2,8,12,10,95,5, 1, 0, 2.264784
2019-09-10,10:24:31 AM,11, 2,8,12,10,96,1, 2, 0, 1.826106
2019-09-10,10:24:31 AM,11, 2,8,12,10,96,0, 0, AVERAGE, 1.475625
2019-09-10,10:24:38 AM,11, 2,8,12,11,97,5, 6, 0, 3.163611
2019-09-10,10:24:41 AM,11, 2,8,12,11,98,8, 8, 1, 2.22128
2019-09-10,10:24:43 AM,11, 2,8,12,11,99,12, 12, 1, 1.278567
2019-09-10,10:24:44 AM,11, 2,8,12,11,100,4, 4, 1, 0.9026908
2019-09-10,10:24:48 AM,11, 2,8,12,11,101,3, 3, 1, 3.004062
2019-09-10,10:24:50 AM,11, 2,8,12,11,102,7, 7, 1, 1.741206
2019-09-10,10:24:53 AM,11, 2,8,12,11,103,5, 5, 1, 2.441453
2019-09-10,10:24:55 AM,11, 2,8,12,11,104,11, 11, 1, 1.687374
2019-09-10,10:24:57 AM,11, 2,8,12,11,105,2, 2, 1, 1.318501
2019-09-10,10:24:59 AM,11, 2,8,12,11,106,9, 10, 0, 1.043995
2019-09-10,10:25:01 AM,11, 2,8,12,11,107,1, 1, 1, 1.300683
2019-09-10,10:25:04 AM,11, 2,8,12,11,108,9, 9, 1, 1.924533
2019-09-10,10:25:04 AM,11, 2,8,12,11,108,0, 0, AVERAGE, 1.835663
2019-09-10,10:25:08 AM,11, 2,8,12,12,109,11, 11, 1, 1.330954
2019-09-10,10:25:11 AM,11, 2,8,12,12,110,3, 3, 1, 2.06786
2019-09-10,10:25:14 AM,11, 2,8,12,12,111,2, 2, 1, 2.254521
2019-09-10,10:25:21 AM,11, 2,8,12,12,112,12, 12, 1, 1.877286
2019-09-10,10:25:24 AM,11, 2,8,12,12,113,7, 7, 1, 1.470603
2019-09-10,10:25:26 AM,11, 2,8,12,12,114,6, 6, 1, 1.515295
2019-09-10,10:25:28 AM,11, 2,8,12,12,115,8, 8, 1, 1.225289
2019-09-10,10:25:30 AM,11, 2,8,12,12,116,5, 5, 1, 1.347862
2019-09-10,10:25:32 AM,11, 2,8,12,12,117,4, 4, 1, 1.331907
2019-09-10,10:25:34 AM,11, 2,8,12,12,118,1, 1, 1, 1.039642
2019-09-10,10:25:36 AM,11, 2,8,12,12,119,10, 10, 1, 1.36809
2019-09-10,10:25:38 AM,11, 2,8,12,12,120,9, 9, 1, 0.8727324
2019-09-10,10:25:39 AM,11, 2,8,12,12,120,0, 0, AVERAGE, 1.47517
2019-09-10,10:25:42 AM,11, 2,8,4,13,121,3, 3, 1, 0.7701136
2019-09-10,10:25:54 AM,11, 2,8,4,13,122,4, 4, 1, 1.688925
2019-09-10,10:25:58 AM,11, 2,8,4,13,123,1, 1, 1, 0.8348796
2019-09-10,10:26:00 AM,11, 2,8,4,13,124,2, 2, 1, 0.8031204
2019-09-10,10:26:00 AM,11, 2,8,4,13,124,0, 0, AVERAGE, 1.02426
2019-09-10,10:26:02 AM,11, 2,8,4,14,125,4, 4, 1, 0.8541011
2019-09-10,10:26:04 AM,11, 2,8,4,14,126,3, 3, 1, 0.6315398
2019-09-10,10:26:06 AM,11, 2,8,4,14,127,1, 1, 1, 0.5967376
2019-09-10,10:26:09 AM,11, 2,8,4,14,128,2, 2, 1, 0.6317909
2019-09-10,10:26:09 AM,11, 2,8,4,14,128,0, 0, AVERAGE, 0.6785423
2019-09-10,10:26:12 AM,11, 2,8,4,15,129,1, 1, 1, 0.6151954
2019-09-10,10:26:13 AM,11, 2,8,4,15,130,3, 3, 1, 0.6141927
2019-09-10,10:26:14 AM,11, 2,8,4,15,131,4, 4, 1, 0.6484712
2019-09-10,10:26:15 AM,11, 2,8,4,15,132,2, 2, 1, 0.6160954
2019-09-10,10:26:16 AM,11, 2,8,4,15,132,0, 0, AVERAGE, 0.6234887
2019-09-10,10:26:19 AM,11, 2,8,4,16,133,2, 2, 1, 0.6851342
2019-09-10,10:26:21 AM,11, 2,8,4,16,134,4, 4, 1, 0.5635428
2019-09-10,10:26:22 AM,11, 2,8,4,16,135,1, 1, 1, 0.6314664
2019-09-10,10:26:25 AM,11, 2,8,4,16,136,3, 3, 1, 0.7848814
2019-09-10,10:26:25 AM,11, 2,8,4,16,136,0, 0, AVERAGE, 0.6662562
2019-09-10,10:26:31 AM,11, 2,8,4,17,137,3, 3, 1, 0.6649805
